,open,high,low,close,volume,value
2020-07-06 16:00:00+00:00,0.181,0.18200001,0.181,0.1810181,2888.77372914,523.86182768
2020-07-06 18:00:00+00:00,0.1810181,0.1810181,0.1810181,0.1810181,632.01959182,114.40698567
2020-07-06 20:00:00+00:00,0.185,0.185,0.185,0.185,170.37769308,31.51987322
2020-07-06 21:00:00+00:00,0.184,0.186,0.184,0.186,264.573216,48.98362135
2020-07-06 23:00:00+00:00,0.18600001,0.18600001,0.18600001,0.18600001,4343.891424,807.9638483
2020-07-07 01:00:00+00:00,0.18999999,0.18999999,0.18999999,0.18999999,42.47553607,8.07035143
2020-07-07 02:00:00+00:00,0.18999999,0.18999999,0.18999999,0.18999999,14.32021338,2.7208404
2020-07-07 05:00:00+00:00,0.185,0.186,0.185,0.18599952,699.58444994,129.79707393
2020-07-07 14:00:00+00:00,0.18599952,0.18599952,0.18599952,0.18599952,1735.14829711,322.7367504
2020-07-07 15:00:00+00:00,0.186,0.1864,0.186,0.1864,3898.80661386,725.69150138
2020-07-07 18:00:00+00:00,0.1670001,0.18899999,0.1670001,0.18899999,188.01260348,31.50541084
2020-07-07 19:00:00+00:00,0.186,0.18899999,0.186,0.18899999,269.85435119,50.95755682
2020-07-08 00:00:00+00:00,0.18899998,0.18899998,0.18899998,0.18899998,3914.54148007,739.84826144
2020-07-08 10:00:00+00:00,0.187,0.18899999,0.187,0.18899999,7563.17691094,1428.35105201
2020-07-08 11:00:00+00:00,0.18899999,0.19,0.18899999,0.19,2683.7121163,509.88348585
2020-07-08 13:00:00+00:00,0.19,0.193,0.19,0.193,555.0,105.487
2020-07-08 19:00:00+00:00,0.2,0.2,0.2,0.2,2.41572334,0.48314467
2020-07-08 22:00:00+00:00,0.1985,0.1985,0.1985,0.1985,488.31207457,96.9299468
2020-07-09 02:00:00+00:00,0.1985,0.1985,0.1985,0.1985,0.009291,0.00184426
2020-07-09 04:00:00+00:00,0.1985,0.1985,0.1985,0.1985,87.87991556,17.44416324
2020-07-09 06:00:00+00:00,0.202,0.203,0.202,0.203,513.49172955,104.2198211
2020-07-09 07:00:00+00:00,0.203,0.20300001,0.203,0.20300001,367.12389561,74.52615385
2020-07-09 14:00:00+00:00,0.20300001,0.20300001,0.20300001,0.20300001,590.78722767,119.92981313
2020-07-09 20:00:00+00:00,0.20300001,0.20300001,0.20300001,0.20300001,51.78141511,10.51162779
2020-07-09 22:00:00+00:00,0.21199999,0.21199999,0.21199999,0.21199999,3.24095183,0.68708176
2020-07-10 11:00:00+00:00,0.21199998,0.21199998,0.21199998,0.21199998,794.68731076,168.47369399
2020-07-10 14:00:00+00:00,0.20299999,0.20299999,0.20299999,0.20299999,558.01300069,113.27663356
2020-07-10 17:00:00+00:00,0.20299999,0.20299999,0.20299999,0.20299999,24.73946639,5.02211143
2020-07-11 05:00:00+00:00,0.19200001,0.19200001,0.19200001,0.19200001,30.0,5.7600003
2020-07-11 10:00:00+00:00,0.203,0.203,0.203,0.203,25.0,5.075
2020-07-11 13:00:00+00:00,0.21199998,0.21199998,0.21199998,0.21199998,1.0,0.21199998
2020-07-11 21:00:00+00:00,0.21199955,0.21199955,0.21199955,0.21199955,0.01438604,0.00304983
2020-07-13 14:00:00+00:00,0.19500001,0.19500001,0.19500001,0.19500001,10.0,1.9500001
2020-07-13 16:00:00+00:00,0.19500001,0.19500001,0.19500001,0.19500001,618.49364648,120.60626725
2020-07-13 17:00:00+00:00,0.19500001,0.19500001,0.19500001,0.19500001,83.39285714,16.26160798
2020-07-13 18:00:00+00:00,0.19500001,0.19500001,0.19500001,0.19500001,503.02359931,98.0896069
2020-07-13 23:00:00+00:00,0.205,0.205,0.205,0.205,86.19737273,17.67046141
2020-07-14 04:00:00+00:00,0.197,0.197,0.196,0.196,759.97785895,149.04705823
2020-07-14 05:00:00+00:00,0.211,0.211,0.211,0.211,3.3101782,0.6984476
2020-07-14 14:00:00+00:00,0.19600001,0.21099716,0.196,0.21099716,440.38708897,86.35169046
2020-07-14 17:00:00+00:00,0.20599999,0.20599999,0.20599999,0.20599999,247.58765687,51.00305484
2020-07-14 20:00:00+00:00,0.20599999,0.20599999,0.20599999,0.20599999,0.80409533,0.16564363
2020-07-14 21:00:00+00:00,0.20599999,0.20599999,0.20599999,0.20599999,78.82750323,16.23846488
2020-07-15 04:00:00+00:00,0.195,0.195,0.195,0.195,425.31925526,82.93725478
2020-07-15 06:00:00+00:00,0.19501951,0.19501951,0.19501951,0.19501951,1.0,0.19501951
2020-07-15 07:00:00+00:00,0.19501951,0.19501951,0.19501951,0.19501951,20.11834319,3.92346943
2020-07-15 09:00:00+00:00,0.2,0.2,0.1980002,0.1980002,586.90308366,117.03208145
2020-07-15 15:00:00+00:00,0.199,0.199,0.199,0.199,77.01652374,15.32628822
2020-07-15 19:00:00+00:00,0.197,0.197,0.19600273,0.19600273,20077.01652374,3935.22685518
2020-07-15 20:00:00+00:00,0.19899999,0.19899999,0.19899999,0.19899999,20.00258054,3.98051333
2020-07-15 21:00:00+00:00,0.19600403,0.19600704,0.19100001,0.19600704,66.9,13.06270354
2020-07-16 00:00:00+00:00,0.19600704,0.19600704,0.19600704,0.19600704,4689.57680416,919.19006824
2020-07-16 09:00:00+00:00,0.19600708,0.19600708,0.19600708,0.19600708,123.04436017,24.11756575
2020-07-16 12:00:00+00:00,0.19630001,0.19630001,0.19630001,0.19630001,23858.89624853,4683.50157218
2020-07-16 13:00:00+00:00,0.19899999,0.19899999,0.19899999,0.19899999,2374.01823521,472.42960507
2020-07-16 14:00:00+00:00,0.19899999,0.19899999,0.19630001,0.19630001,4612.00816619,917.74637927
2020-07-16 15:00:00+00:00,0.19630001,0.19630001,0.1951,0.19629999,24062.13531845,4723.30388744
2020-07-16 16:00:00+00:00,0.1939,0.1939,0.18999993,0.18999993,25788.00727965,4920.08480313
2020-07-16 19:00:00+00:00,0.19,0.19499999,0.18800001,0.19499999,587.12838265,112.16765318
2020-07-16 22:00:00+00:00,0.18800001,0.18800001,0.18800001,0.18800001,66.7382,12.54678227
2020-07-17 06:00:00+00:00,0.19000001,0.19499999,0.19000001,0.19499999,5.9086032,1.13717762
2020-07-17 07:00:00+00:00,0.19000001,0.19000001,0.19000001,0.19000001,32.94396551,6.25935378
2020-07-17 08:00:00+00:00,0.19499999,0.19499999,0.19499999,0.19499999,27.41892273,5.34668966
2020-07-17 10:00:00+00:00,0.19499999,0.19499999,0.19499999,0.19499999,35.42996056,6.90884195
2020-07-17 20:00:00+00:00,0.19499998,0.19499998,0.19499998,0.19499998,476.45858626,92.90941479
2020-07-17 21:00:00+00:00,0.19499998,0.1963,0.19499998,0.1963,1962.68098928,384.95783758
2020-07-17 23:00:00+00:00,0.1963,0.1963,0.1963,0.1963,286.07806322,56.15712381
2020-07-18 03:00:00+00:00,0.19899998,0.19899998,0.19899998,0.19899998,1.47250045,0.29302756
2020-07-18 19:00:00+00:00,0.19100001,0.19100001,0.19100001,0.19100001,4.29572447,0.82048342
2020-07-19 02:00:00+00:00,0.19899998,0.19899999,0.19899998,0.19899999,1571.86791597,312.80168987
2020-07-19 08:00:00+00:00,0.21199954,0.21199954,0.21199954,0.21199954,141.34281113,29.96461094
2020-07-19 13:00:00+00:00,0.21199954,0.21199954,0.21199954,0.21199954,1100.08787306,233.21812305
2020-07-21 04:00:00+00:00,0.19600001,0.19600001,0.19600001,0.19600001,25768.73191066,5050.67171218
2020-07-21 05:00:00+00:00,0.19600001,0.19600001,0.195,0.19599943,726.65312625,142.18564445
2020-07-21 12:00:00+00:00,0.19599942,0.19599942,0.19599942,0.19599942,1.01871582,0.19966771
2020-07-21 13:00:00+00:00,0.19599943,0.19599943,0.19599943,0.19599943,355.92640881,69.76137325
2020-07-21 14:00:00+00:00,0.19599943,0.19599943,0.19599943,0.19599943,64.03167937,12.55017266
2020-07-21 21:00:00+00:00,0.19599943,0.19599943,0.19599943,0.19599943,2.2,0.43119875
2020-07-22 09:00:00+00:00,0.2,0.2,0.1980198,0.1980198,152.84941013,30.29683857
2020-07-22 15:00:00+00:00,0.19700019,0.19700019,0.19700019,0.19700019,1024.91555648,201.90855936
2020-07-22 16:00:00+00:00,0.198,0.198,0.19701989,0.19701989,1106.02019202,218.06465863
2020-07-23 02:00:00+00:00,0.20299999,0.20299999,0.20299999,0.20299999,3.99993625,0.81198702
2020-07-23 07:00:00+00:00,0.20299999,0.20299999,0.20299999,0.20299999,3651.74726249,741.30465777
2020-07-23 09:00:00+00:00,0.21099999,0.21099999,0.21099999,0.21099999,3.9141642,0.82588861
2020-07-23 13:00:00+00:00,0.21099999,0.21099999,0.2,0.2,48262.76224565,9652.55296303
2020-07-23 14:00:00+00:00,0.2,0.2,0.199,0.2,2281.50073014,456.1402929
2020-07-23 17:00:00+00:00,0.2,0.2,0.191,0.191,3959.80743705,756.32395763
2020-07-23 22:00:00+00:00,0.20599999,0.20599999,0.20599999,0.20599999,561.74167267,115.71877895
2020-07-23 23:00:00+00:00,0.20999999,0.20999999,0.20999999,0.20999999,2.99257475,0.62844067
2020-07-24 09:00:00+00:00,0.201,0.201,0.201,0.201,1.0,0.201
2020-07-24 14:00:00+00:00,0.201,0.201,0.201,0.201,14.45060602,2.90457181
2020-07-24 23:00:00+00:00,0.205,0.205,0.205,0.205,712.52756581,146.06815099
2020-07-26 06:00:00+00:00,0.211,0.212,0.211,0.212,5427.63761975,1150.64288963
2020-07-26 08:00:00+00:00,0.215,0.215,0.214,0.214,1923.22608309,411.64637446
2020-07-26 09:00:00+00:00,0.214,0.21499999,0.214,0.21499999,4530.45509578,973.97180837
2020-07-26 12:00:00+00:00,0.21499999,0.21499999,0.21499999,0.21499999,559.82551699,120.36248055
2020-07-26 15:00:00+00:00,0.221,0.222,0.221,0.222,140.80817225,31.18524469
2020-07-26 16:00:00+00:00,0.22200004,0.224,0.21500001,0.21500001,201.53321305,44.68331258
2020-07-26 18:00:00+00:00,0.21500001,0.21500001,0.21500001,0.21500001,1393.95538733,299.70042222
2020-07-26 21:00:00+00:00,0.21500001,0.21500001,0.21500001,0.21500001,150.14660471,32.28152151
2020-07-27 07:00:00+00:00,0.21,0.21,0.21,0.21,1100.7594242,231.15947908
2020-07-27 08:00:00+00:00,0.22299991,0.22299991,0.22299991,0.22299991,11733.65138498,2616.60320283
2020-07-27 13:00:00+00:00,0.22199999,0.22299991,0.22199999,0.2229999,7537.65901033,1680.32543958
2020-07-27 19:00:00+00:00,0.22299245,0.22299245,0.22299245,0.22299245,60.27476538,13.44081761
2020-07-27 20:00:00+00:00,0.21700001,0.21700001,0.21700001,0.21700001,85.37035422,18.52536772
2020-07-27 23:00:00+00:00,0.2163046,0.2163046,0.2163046,0.2163046,122.16635683,26.42514495
2020-07-28 00:00:00+00:00,0.211,0.22299991,0.211,0.22299991,381.19034135,83.31549597
2020-07-28 01:00:00+00:00,0.21000002,0.21000002,0.21000001,0.21000001,711.22714751,149.35771019
2020-07-28 02:00:00+00:00,0.20100001,0.2101,0.1913469,0.2101,4087.78154375,791.28564407
2020-07-28 03:00:00+00:00,0.219,0.22,0.219,0.22,7890.41488973,1735.75044836
2020-07-28 04:00:00+00:00,0.22299992,0.22299992,0.22299992,0.22299992,0.52111996,0.11620971
2020-07-28 09:00:00+00:00,0.22299992,0.22300343,0.22299992,0.22300343,1400.81474069,312.38511068
2020-07-28 13:00:00+00:00,0.21100034,0.21100034,0.21100034,0.21100034,190.03255871,40.0969345
2020-07-28 15:00:00+00:00,0.22299913,0.22299913,0.21100034,0.21100034,1.48369242,0.32801881
2020-07-28 18:00:00+00:00,0.22300341,0.22300341,0.22300341,0.22300341,19.94447602,4.44768616
2020-07-28 19:00:00+00:00,0.212,0.212,0.21100037,0.21100037,436.0,92.06877688
2020-07-28 21:00:00+00:00,0.22199999,0.22199999,0.22199999,0.22199999,1.26965668,0.28186377
2020-07-29 01:00:00+00:00,0.22199999,0.22199999,0.22199999,0.22199999,37.26742908,8.27336888
2020-07-29 04:00:00+00:00,0.22199999,0.227,0.21100037,0.227,19440.71604686,4406.88166204
2020-07-29 05:00:00+00:00,0.227,0.23,0.227,0.22900002,1889.67507792,431.5672826
2020-07-29 06:00:00+00:00,0.228,0.228,0.228,0.228,75.36331565,17.18283597
2020-07-29 07:00:00+00:00,0.22900002,0.23000001,0.22900002,0.23,3898.32653133,895.02883816
2020-07-29 09:00:00+00:00,0.22999999,0.231,0.22999999,0.23099999,1544.64344327,356.28289997
2020-07-29 10:00:00+00:00,0.231,0.231,0.231,0.231,82.05402055,18.95447875
2020-07-29 11:00:00+00:00,0.231,0.23899999,0.231,0.23899999,14666.20767853,3448.37365077
2020-07-29 13:00:00+00:00,0.23899999,0.23899999,0.23899999,0.23899999,2.43967514,0.58308233
2020-07-29 17:00:00+00:00,0.23899998,0.23899999,0.23899998,0.23899999,5309.36287451,1268.93767094
2020-07-29 18:00:00+00:00,0.23899999,0.23899999,0.23899999,0.23899999,0.78522375,0.18766847
2020-07-29 19:00:00+00:00,0.23899998,0.23899999,0.23899998,0.23899999,884.0798457,211.29506552
2020-07-29 20:00:00+00:00,0.23899999,0.23899999,0.23899999,0.23899999,994.62265147,237.71480376
2020-07-29 21:00:00+00:00,0.23899999,0.24199997,0.23899998,0.24199997,16068.78211527,3847.56070875
2020-07-29 22:00:00+00:00,0.218,0.218,0.218,0.218,618.40829435,134.81300817
2020-07-29 23:00:00+00:00,0.24099836,0.24099836,0.24099836,0.24099836,594.82539345,143.35194431
2020-07-30 01:00:00+00:00,0.22000305,0.22000305,0.22000305,0.22000305,1000.0,220.00305
2020-07-30 04:00:00+00:00,0.241,0.24199998,0.241,0.24199998,1362.89452817,329.66558307
2020-07-30 06:00:00+00:00,0.24299964,0.24299964,0.24299964,0.24299964,2289.22289436,556.2803392
2020-07-30 07:00:00+00:00,0.24299964,0.24299999,0.24299964,0.24299999,987.67877395,240.00559942
2020-07-30 08:00:00+00:00,0.24299999,0.24299999,0.24299999,0.24299999,41.6338576,10.11702698
2020-07-30 10:00:00+00:00,0.24299999,0.24299999,0.24299999,0.24299999,607.79189981,147.69342557
2020-07-30 14:00:00+00:00,0.24299998,0.24299998,0.24299998,0.24299998,4e-08,1e-08
2020-07-30 16:00:00+00:00,0.24299999,0.24299999,0.24299999,0.24299999,209.68531468,50.95352937
2020-07-30 17:00:00+00:00,0.247,0.247,0.247,0.247,11679.25121734,2884.77505061
2020-07-30 20:00:00+00:00,0.24699999,0.24699999,0.24699999,0.24699999,0.01998844,0.00493714
2020-07-30 22:00:00+00:00,0.23900001,0.24699999,0.23900001,0.24699999,902.06283386,215.62339566
2020-07-31 00:00:00+00:00,0.24100001,0.24100001,0.23900002,0.23900002,11903.4340754,2868.72272253
2020-07-31 05:00:00+00:00,0.247,0.24700179,0.247,0.24700179,42901.38739178,10596.70186657
2020-07-31 06:00:00+00:00,0.24700179,0.24700179,0.24700179,0.24700179,827.4173503,204.37356661
2020-07-31 11:00:00+00:00,0.23200001,0.23200001,0.23200001,0.23200001,3000.0,696.00003
2020-07-31 16:00:00+00:00,0.24899962,0.24899962,0.24899962,0.24899962,0.36063338,0.08979757
2020-07-31 21:00:00+00:00,0.24899962,0.24899962,0.24899962,0.24899962,3.5644967,0.88755832
2020-08-01 00:00:00+00:00,0.24899962,0.24899962,0.24899962,0.24899962,0.14500678,0.03610663
2020-08-01 01:00:00+00:00,0.24899963,0.25,0.24899963,0.25,399.50842137,99.58190803
2020-08-01 07:00:00+00:00,0.25500064,0.25500088,0.25500064,0.25500088,200.0,51.000152
2020-08-01 08:00:00+00:00,0.25799995,0.25800439,0.25799995,0.25800439,2616.78060415,675.14014649
2020-08-01 09:00:00+00:00,0.25800439,0.25800439,0.25700156,0.25700164,6443.42070557,1660.21892954
2020-08-01 10:00:00+00:00,0.25999994,0.25999994,0.25999994,0.25999994,24.56931278,6.38801985
2020-08-01 11:00:00+00:00,0.25999994,0.25999994,0.25500088,0.25500088,15.87328589,4.12565091
2020-08-01 12:00:00+00:00,0.25999995,0.25999995,0.25999995,0.25999995,4308.42610671,1120.19057232
2020-08-01 13:00:00+00:00,0.25999994,0.26904039,0.25999994,0.26904039,4052.25818392,1057.64082936
2020-08-01 14:00:00+00:00,0.28436802,0.28436802,0.28436802,0.28436802,16.31406479,4.6391983
2020-08-01 15:00:00+00:00,0.28436802,0.28436802,0.23700003,0.23700003,0.15884012,0.04140709
2020-08-01 17:00:00+00:00,0.23805,0.23805,0.23805,0.23805,200.0,47.61
2020-08-01 23:00:00+00:00,0.266,0.267,0.265,0.266,3015.69167227,802.17720122
2020-08-02 00:00:00+00:00,0.28199999,0.28199999,0.28199999,0.28199999,192.23676912,54.21076697
2020-08-02 02:00:00+00:00,0.283,0.288,0.26500003,0.26500003,958.18974914,269.62169563
2020-08-02 07:00:00+00:00,0.23990013,0.29899999,0.23990013,0.29899999,4.98096814,1.3711097
2020-08-02 09:00:00+00:00,0.27800001,0.27800001,0.27800001,0.27800001,10.0,2.7800001
2020-08-02 10:00:00+00:00,0.29899999,0.29899999,0.29899999,0.29899999,9.25128709,2.76613475
2020-08-02 11:00:00+00:00,0.29899999,0.30469,0.29899999,0.30469,2670.11346026,800.97024417
2020-08-02 12:00:00+00:00,0.27800003,0.32430013,0.27800003,0.32430012,723.90011586,222.85302811
2020-08-02 13:00:00+00:00,0.3157,0.3157,0.24200001,0.27800001,15050.46996504,3992.27898192
2020-08-02 14:00:00+00:00,0.28,0.29600001,0.27700001,0.287,16977.24787852,4991.20512452
2020-08-02 15:00:00+00:00,0.287,0.28700051,0.287,0.28700025,2867.40995045,822.94796591
2020-08-02 16:00:00+00:00,0.28700051,0.32299997,0.27700017,0.27700017,2044.97776131,586.05379458
2020-08-02 17:00:00+00:00,0.3229999,0.3229999,0.3229999,0.3229999,50.51378159,16.3159464
2020-08-02 20:00:00+00:00,0.27700015,0.32299871,0.277,0.277,34.64882619,9.99024839
2020-08-03 05:00:00+00:00,0.27700001,0.30199999,0.27700001,0.30199999,3.82542137,1.10527726
2020-08-03 08:00:00+00:00,0.30199999,0.30199999,0.30199999,0.30199999,686.74681034,207.39752986
2020-08-03 09:00:00+00:00,0.30099999,0.30099999,0.30099999,0.30099999,6.26342645,1.8852913
2020-08-03 12:00:00+00:00,0.298,0.298,0.298,0.298,76.74242688,22.86924321
2020-08-03 13:00:00+00:00,0.29699999,0.29699999,0.29699999,0.29699999,28.84911951,8.56818821
2020-08-03 15:00:00+00:00,0.2960296,0.303,0.2960296,0.303,4373.06190639,1315.40306756
2020-08-03 19:00:00+00:00,0.30599999,0.30599999,0.30599999,0.30599999,1062.43044194,325.10370461
2020-08-03 20:00:00+00:00,0.305,0.30599999,0.305,0.30599999,232.57693833,71.05553181
2020-08-03 22:00:00+00:00,0.32299856,0.32299856,0.32299856,0.32299856,1.45150777,0.46883492
2020-08-03 23:00:00+00:00,0.315,0.316,0.314,0.314,1405.48785946,442.45034579
2020-08-04 00:00:00+00:00,0.313,0.316,0.313,0.316,510.65119733,160.36841204
2020-08-04 01:00:00+00:00,0.30019999,0.30019999,0.30019999,0.30019999,606.52009027,182.07732503
2020-08-04 08:00:00+00:00,0.32299856,0.32299856,0.30100001,0.30100001,701.62902724,211.25046926
2020-08-04 09:00:00+00:00,0.31600001,0.31600001,0.31600001,0.31600001,177.121888,55.97051838
2020-08-04 10:00:00+00:00,0.317,0.31700001,0.31600001,0.317,16268.19867208,5141.04402103
2020-08-04 11:00:00+00:00,0.31469,0.31469,0.31299999,0.31299999,981.60357225,307.33367535
2020-08-04 13:00:00+00:00,0.311,0.31399998,0.31,0.31399998,2719.6570138,844.89223187
2020-08-04 14:00:00+00:00,0.30400001,0.30400001,0.30400001,0.30400001,9089.1352966,2763.09722106
2020-08-04 15:00:00+00:00,0.30400001,0.31099999,0.30400001,0.31099999,8872.35195877,2759.07663327
2020-08-04 16:00:00+00:00,0.311,0.31100001,0.311,0.31100001,1013.99860293,315.35356566
2020-08-04 17:00:00+00:00,0.311,0.311,0.311,0.311,146.10917305,45.43995282
2020-08-04 18:00:00+00:00,0.31099999,0.31099999,0.31099999,0.31099999,495.45770766,154.08734213
2020-08-04 20:00:00+00:00,0.30019999,0.30019999,0.30019999,0.30019999,122.96802318,36.91499933
2020-08-05 10:00:00+00:00,0.301,0.301,0.30019999,0.30019999,476.98259587,143.25533631
2020-08-05 11:00:00+00:00,0.28518998,0.28518998,0.28518998,0.28518998,2269.80098588,647.32449777
2020-08-05 14:00:00+00:00,0.29500001,0.29500001,0.286,0.286,33743.58023861,9954.33858521
2020-08-05 16:00:00+00:00,0.29899999,0.29899999,0.29899999,0.29899999,1201.56853533,359.26898005
2020-08-05 19:00:00+00:00,0.299,0.30016997,0.299,0.30016997,205.54118534,61.69496156
2020-08-05 20:00:00+00:00,0.30016997,0.31399998,0.28600001,0.28600002,303.55747827,91.11987293
2020-08-05 21:00:00+00:00,0.31399994,0.31399994,0.31399994,0.31399994,0.39846938,0.12511937
2020-08-05 22:00:00+00:00,0.31099999,0.31099999,0.31099999,0.31099999,33.60019705,10.44966095
2020-08-06 09:00:00+00:00,0.28600002,0.28600002,0.28600002,0.28600002,81.46228501,23.29821514
2020-08-06 11:00:00+00:00,0.30099999,0.30099999,0.28600001,0.28600001,506.33562686,144.89193591
2020-08-06 12:00:00+00:00,0.28600001,0.30999999,0.28600001,0.30999999,5.40968525,1.60920582
2020-08-06 13:00:00+00:00,0.29,0.30999999,0.28600001,0.28600001,270.31154505,77.8797183
2020-08-06 14:00:00+00:00,0.30999999,0.30999999,0.30999999,0.30999999,3220.0,998.1999678
2020-08-06 15:00:00+00:00,0.29600001,0.29600001,0.29600001,0.29600001,1.00000081,0.29600025
2020-08-06 16:00:00+00:00,0.29600001,0.29600001,0.29600001,0.29600001,25.88349147,7.66151373
2020-08-06 17:00:00+00:00,0.30999999,0.30999999,0.29600001,0.29600001,10456.96167995,3239.29846902
2020-08-06 19:00:00+00:00,0.29600001,0.29600001,0.29600001,0.29600001,2970.22265504,879.1859356
2020-08-06 20:00:00+00:00,0.29600001,0.29999999,0.29600001,0.29999999,1419.4715533,421.7498202
2020-08-06 22:00:00+00:00,0.298,0.29900001,0.298,0.29900001,3055.96015842,912.09133264
2020-08-06 23:00:00+00:00,0.29900001,0.30999998,0.29900001,0.30999998,2411.64580297,729.25570858
2020-08-07 00:00:00+00:00,0.30999998,0.30999998,0.29900001,0.309,4341.89268897,1342.1954677
2020-08-07 10:00:00+00:00,0.30999997,0.30999997,0.30999997,0.30999997,1.96293105,0.60850857
2020-08-07 11:00:00+00:00,0.30999997,0.30999997,0.30999997,0.30999997,1073.30722815,332.72520853
2020-08-07 13:00:00+00:00,0.29500001,0.30999997,0.29500001,0.29500001,9001.94703064,2655.58866948
2020-08-07 15:00:00+00:00,0.30999997,0.30999997,0.30999997,0.30999997,44.9867199,13.94588182
2020-08-07 16:00:00+00:00,0.28888888,0.28888888,0.28888888,0.28888888,29.90665033,8.63969872
2020-08-07 18:00:00+00:00,0.30999997,0.30999997,0.30999997,0.30999997,27.73105746,8.59662698
2020-08-07 20:00:00+00:00,0.30999997,0.30999997,0.30999997,0.30999997,0.09540398,0.02957523
2020-08-07 23:00:00+00:00,0.298,0.298,0.297,0.297,510.51049166,151.77421035
2020-08-08 02:00:00+00:00,0.297,0.297,0.28518998,0.28518998,330.64263577,97.08476785
2020-08-08 10:00:00+00:00,0.29899999,0.29899999,0.29899999,0.29899999,3.61308026,1.08031096
2020-08-08 13:00:00+00:00,0.297,0.297,0.297,0.297,13849.30085674,4113.24235446
2020-08-08 14:00:00+00:00,0.29697029,0.29697029,0.29697029,0.29697029,2000.0,593.94058
2020-08-08 15:00:00+00:00,0.29697029,0.29697029,0.29697029,0.29697029,113.36465736,33.66593517
2020-08-08 18:00:00+00:00,0.29697029,0.29697029,0.265,0.29300001,455.05768814,130.6737814
2020-08-08 19:00:00+00:00,0.2969703,0.29700001,0.2969703,0.29700001,11084.57260309,3291.85833508
